Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
WOO Network USD,WOO-USD,2020-10-29,0.0,0.4509649872779846,0.0,0.4016399979591369,0.4016399979591369,708757
WOO Network USD,WOO-USD,2020-10-30,0.4016399979591369,0.4509570002555847,0.0497509986162185,0.05477299913764,0.05477299913764,2149192
WOO Network USD,WOO-USD,2020-10-31,0.05477299913764,0.056887999176979,0.0417819991707801,0.0417860001325607,0.0417860001325607,614448
WOO Network USD,WOO-USD,2020-11-01,0.0417860001325607,0.0417860001325607,0.0329609997570514,0.0332349985837936,0.0332349985837936,241212
WOO Network USD,WOO-USD,2020-11-02,0.0332349985837936,0.0366429984569549,0.0305439997464418,0.0366429984569549,0.0366429984569549,10481456
WOO Network USD,WOO-USD,2020-11-03,0.0366429984569549,0.0367240011692047,0.0305909998714923,0.0313230007886886,0.0313230007886886,3123245
WOO Network USD,WOO-USD,2020-11-04,0.0313230007886886,0.0335460007190704,0.0302930008620023,0.0320900008082389,0.0320900008082389,2225503
WOO Network USD,WOO-USD,2020-11-05,0.0320900008082389,0.0326399989426136,0.0297170002013444,0.0306460000574588,0.0306460000574588,1824688
WOO Network USD,WOO-USD,2020-11-06,0.0306480005383491,0.0344090014696121,0.0302360001951456,0.0328750014305114,0.0328750014305114,2305247
WOO Network USD,WOO-USD,2020-11-07,0.0328750014305114,0.0371810011565685,0.0317719988524913,0.0341570004820823,0.0341570004820823,2300642
WOO Network USD,WOO-USD,2020-11-08,0.0341579988598823,0.0363649986684322,0.0322250016033649,0.0359049998223781,0.0359049998223781,1462560
WOO Network USD,WOO-USD,2020-11-09,0.0359070003032684,0.0365040004253387,0.0331160016357898,0.034885998815298,0.034885998815298,1761714
WOO Network USD,WOO-USD,2020-11-10,0.034885998815298,0.0364030003547668,0.0339450016617774,0.034800000488758,0.034800000488758,1654446
WOO Network USD,WOO-USD,2020-11-11,0.034800000488758,0.0355870015919208,0.0322140008211135,0.0326760001480579,0.0326760001480579,1522757
WOO Network USD,WOO-USD,2020-11-12,0.0326769985258579,0.0327799990773201,0.0305390004068613,0.0309839993715286,0.0309839993715286,1546139
WOO Network USD,WOO-USD,2020-11-13,0.0309839993715286,0.0322410017251968,0.0300980005413293,0.0319399982690811,0.0319399982690811,1280337
WOO Network USD,WOO-USD,2020-11-14,0.0319399982690811,0.033620998263359,0.0315929986536502,0.0329979993402957,0.0329979993402957,1743214
WOO Network USD,WOO-USD,2020-11-15,0.032999001443386,0.0339520014822483,0.0322519987821579,0.032549999654293,0.032549999654293,1523672
WOO Network USD,WOO-USD,2020-11-16,0.032549999654293,0.0435979999601841,0.032549999654293,0.0371689982712268,0.0371689982712268,3481066
WOO Network USD,WOO-USD,2020-11-17,0.0388789996504783,0.0400049984455108,0.032209999859333,0.0322830006480217,0.0322830006480217,2228675
WOO Network USD,WOO-USD,2020-11-18,0.0322830006480217,0.0332739986479282,0.0306589994579553,0.0318519994616508,0.0318519994616508,2452574
WOO Network USD,WOO-USD,2020-11-19,0.0318530015647411,0.0328829996287822,0.0315079987049102,0.0322180017828941,0.0322180017828941,1246717
WOO Network USD,WOO-USD,2020-11-20,0.0322180017828941,0.0334279984235763,0.0319159999489784,0.0334170013666152,0.0334170013666152,1408610
WOO Network USD,WOO-USD,2020-11-21,0.033415999263525,0.0360190011560916,0.033025000244379,0.0345479995012283,0.0345479995012283,1399771
WOO Network USD,WOO-USD,2020-11-22,0.0345479995012283,0.0351070016622543,0.0329700000584125,0.0342479981482028,0.0342479981482028,1383088
