Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SafePal USD,SFP-USD,2021-02-08,0.9807869791984558,1.7068760395050049,0.96138197183609,1.2887120246887207,1.2887120246887207,340713414
SafePal USD,SFP-USD,2021-02-09,1.289520025253296,4.388876914978027,1.289520025253296,3.438286066055298,3.438286066055298,1810439563
SafePal USD,SFP-USD,2021-02-10,3.454407930374145,3.766477108001709,2.4050419330596924,2.470686912536621,2.470686912536621,461958358
SafePal USD,SFP-USD,2021-02-11,2.482923984527588,2.974945068359375,2.482923984527588,2.676553964614868,2.676553964614868,156269070
SafePal USD,SFP-USD,2021-02-12,2.6762990951538086,2.9271819591522217,2.6214699745178223,2.73740291595459,2.73740291595459,97088036
SafePal USD,SFP-USD,2021-02-13,2.7329630851745605,2.852588891983032,2.538733959197998,2.6210830211639404,2.6210830211639404,68404137
SafePal USD,SFP-USD,2021-02-14,2.6243560314178467,3.3895010948181152,2.563740968704224,2.9311070442199707,2.9311070442199707,217181020
SafePal USD,SFP-USD,2021-02-15,2.9036200046539307,3.042747974395752,2.529381036758423,2.73392105102539,2.73392105102539,113654221
SafePal USD,SFP-USD,2021-02-16,2.739691972732544,3.1398720741271973,2.670670986175537,2.8705639839172363,2.8705639839172363,96881140
SafePal USD,SFP-USD,2021-02-17,2.875114917755127,3.360097885131836,2.7432940006256104,3.240677118301392,3.240677118301392,133964390
SafePal USD,SFP-USD,2021-02-18,3.2405030727386475,3.331352949142456,2.9998939037323,3.110625982284546,3.110625982284546,124919532
SafePal USD,SFP-USD,2021-02-19,3.102695941925049,3.147067070007324,2.6910269260406494,2.782457113265991,2.782457113265991,147182411
SafePal USD,SFP-USD,2021-02-20,2.782550096511841,2.8613500595092773,2.519509077072144,2.649319887161255,2.649319887161255,111871584
SafePal USD,SFP-USD,2021-02-21,2.6487278938293457,2.89385199546814,2.561202049255371,2.773408889770508,2.773408889770508,93174194
SafePal USD,SFP-USD,2021-02-22,2.777200937271118,2.956170082092285,1.9682929515838623,2.456321954727173,2.456321954727173,130869168
SafePal USD,SFP-USD,2021-02-23,2.4583399295806885,2.463792085647583,1.618981957435608,1.868489980697632,1.868489980697632,10108078
SafePal USD,SFP-USD,2021-02-24,1.884883999824524,2.250807046890259,1.7708170413970947,1.9638049602508545,1.9638049602508545,76711773
SafePal USD,SFP-USD,2021-02-25,1.974066972732544,2.162410020828247,1.8027039766311648,1.8117719888687127,1.8117719888687127,45106393
SafePal USD,SFP-USD,2021-02-26,1.8288429975509644,1.861816048622132,1.5713369846343994,1.6987680196762085,1.6987680196762085,51332252
SafePal USD,SFP-USD,2021-02-27,1.6946419477462769,1.8409039974212649,1.6524100303649902,1.7436219453811646,1.7436219453811646,38213916
SafePal USD,SFP-USD,2021-02-28,1.7435460090637207,1.764726996421814,1.3759069442749023,1.4656620025634766,1.4656620025634766,37594255
SafePal USD,SFP-USD,2021-03-01,1.4652999639511108,1.7760519981384275,1.4640480279922483,1.7651560306549072,1.7651560306549072,45354180
SafePal USD,SFP-USD,2021-03-02,1.7643979787826538,2.2466928958892822,1.7024650573730469,2.163307905197144,2.163307905197144,147665264
SafePal USD,SFP-USD,2021-03-03,2.163580894470215,2.273722887039185,1.9386600255966189,1.9386600255966189,1.9386600255966189,74196335
SafePal USD,SFP-USD,2021-03-04,1.9383150339126587,2.003493070602417,1.781620979309082,1.8278000354766848,1.8278000354766848,50988324
SafePal USD,SFP-USD,2021-03-05,1.8263180255889893,1.8263180255889893,1.666991949081421,1.7817820310592651,1.7817820310592651,23417699
SafePal USD,SFP-USD,2021-03-06,1.7821869850158691,2.0171990394592285,1.7475290298461914,1.892045021057129,1.892045021057129,29026295
SafePal USD,SFP-USD,2021-03-07,1.888313055038452,2.0414910316467285,1.8807109594345093,2.028259992599488,2.028259992599488,39336895
SafePal USD,SFP-USD,2021-03-08,2.0231521129608154,2.172822952270508,1.918355941772461,2.1276168823242188,2.1276168823242188,61715373
SafePal USD,SFP-USD,2021-03-09,2.1272549629211426,2.1716349124908447,2.065804958343506,2.152606964111328,2.152606964111328,46019058
SafePal USD,SFP-USD,2021-03-10,2.152695894241333,2.1634678840637207,1.8409199714660645,1.8783639669418333,1.8783639669418333,42293978
SafePal USD,SFP-USD,2021-03-11,1.871875047683716,2.0653200149536133,1.8383009433746336,1.921183943748474,1.921183943748474,46485612
SafePal USD,SFP-USD,2021-03-12,1.921543002128601,1.978685021400452,1.7544809579849243,1.824159026145935,1.824159026145935,39094593
SafePal USD,SFP-USD,2021-03-13,1.8251479864120483,1.9922620058059688,1.7565109729766846,1.9304070472717283,1.9304070472717283,39660661
SafePal USD,SFP-USD,2021-03-14,1.9302929639816284,2.900397062301636,1.856745958328247,2.729435920715332,2.729435920715332,383059040
SafePal USD,SFP-USD,2021-03-15,2.703845977783203,3.1889209747314453,2.276351928710937,2.289330005645752,2.289330005645752,246318179
SafePal USD,SFP-USD,2021-03-16,2.290358066558838,2.8622050285339355,2.139691114425659,2.852415084838867,2.852415084838867,175569043
SafePal USD,SFP-USD,2021-03-17,2.862056970596313,3.0190470218658447,2.516066074371338,2.7077770233154297,2.7077770233154297,118557425
SafePal USD,SFP-USD,2021-03-18,2.710740089416504,2.886912107467652,2.6136960983276367,2.677588939666748,2.677588939666748,75320179
SafePal USD,SFP-USD,2021-03-19,2.68038010597229,3.155421018600464,2.5584371089935303,3.131618022918701,3.131618022918701,102554289
SafePal USD,SFP-USD,2021-03-20,3.1298298835754395,3.505574941635132,2.9679501056671143,2.97143292427063,2.97143292427063,184824479
SafePal USD,SFP-USD,2021-03-21,2.9782419204711914,3.562519073486328,2.870950937271118,3.485512971878052,3.485512971878052,192728810
SafePal USD,SFP-USD,2021-03-22,3.490617036819458,3.974955081939697,3.26944899559021,3.5614829063415527,3.5614829063415527,209204466
SafePal USD,SFP-USD,2021-03-23,3.546596050262451,3.780941009521485,3.238415002822876,3.3172669410705566,3.3172669410705566,125175106
SafePal USD,SFP-USD,2021-03-24,3.322272062301636,3.4539198875427246,2.656308889389038,2.818880081176758,2.818880081176758,117323370
SafePal USD,SFP-USD,2021-03-25,2.799881935119629,2.943761110305786,2.506865978240967,2.70169997215271,2.70169997215271,112907882
SafePal USD,SFP-USD,2021-03-26,2.692729949951172,2.9719040393829346,2.692729949951172,2.862956047058105,2.862956047058105,72043637
SafePal USD,SFP-USD,2021-03-27,2.8648691177368164,3.295747995376587,2.781851053237915,3.0860440731048584,3.0860440731048584,95078762
SafePal USD,SFP-USD,2021-03-28,3.096421957015991,3.4427409172058105,3.004554986953736,3.172456979751587,3.172456979751587,87346389
SafePal USD,SFP-USD,2021-03-29,3.165208101272583,3.262195110321045,3.046772003173828,3.2310280799865723,3.2310280799865723,49673978
