Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Spell Token USD,SPELL-USD,2021-08-17,0.0006610000273212,0.0006610000273212,0.000607999972999,0.000607999972999,0.000607999972999,2404918
Spell Token USD,SPELL-USD,2021-08-18,0.000607999972999,0.0006810000049881,0.0005920000257901,0.0006740000098943,0.0006740000098943,3886030
Spell Token USD,SPELL-USD,2021-08-19,0.0006730000022798,0.0008399999933317,0.0006109999958425,0.0008370000286959,0.0008370000286959,5249326
Spell Token USD,SPELL-USD,2021-08-20,0.0008370000286959,0.001005999976769,0.0008290000259876,0.000988999963738,0.000988999963738,6646036
Spell Token USD,SPELL-USD,2021-08-21,0.000988999963738,0.0011919999960809,0.0009490000084042,0.0011840000515803,0.0011840000515803,5880606
Spell Token USD,SPELL-USD,2021-08-22,0.0011840000515803,0.001189999980852,0.0010069999843835,0.0010910000419244,0.0010910000419244,8801037
Spell Token USD,SPELL-USD,2021-08-23,0.0010910000419244,0.0013790000230073,0.0010900000343099,0.0013770000077784,0.0013770000077784,8924236
Spell Token USD,SPELL-USD,2021-08-24,0.0013770000077784,0.0014639999717473,0.0011239999439567,0.0011249999515712,0.0011249999515712,6509944
Spell Token USD,SPELL-USD,2021-08-25,0.0011249999515712,0.0014870000304654,0.000953999988269,0.0014860000228509,0.0014860000228509,13910987
Spell Token USD,SPELL-USD,2021-08-26,0.0014860000228509,0.0016080000204965,0.0013839999446645,0.0013839999446645,0.0013839999446645,11579426
Spell Token USD,SPELL-USD,2021-08-27,0.0013839999446645,0.0014979999978095,0.0013670000480487,0.0014700000174343,0.0014700000174343,4420250
Spell Token USD,SPELL-USD,2021-08-28,0.0014700000174343,0.0014850000152364,0.0012860000133514,0.001319000031799,0.001319000031799,3745209
Spell Token USD,SPELL-USD,2021-08-29,0.0013200000394135,0.0013320000143721,0.0012260000221431,0.0012460000580176,0.0012460000580176,2080430
Spell Token USD,SPELL-USD,2021-08-30,0.0012469999492168,0.0012720000231638,0.001189999980852,0.0011930000036954,0.0011930000036954,6001308
Spell Token USD,SPELL-USD,2021-08-31,0.0011930000036954,0.0011960000265389,0.0010870000114664,0.0010979999788105,0.0010979999788105,4676270
Spell Token USD,SPELL-USD,2021-09-01,0.0010979999788105,0.0014250000240281,0.0010799999581649,0.0014250000240281,0.0014250000240281,6992501
Spell Token USD,SPELL-USD,2021-09-02,0.0014250000240281,0.0016339999856427,0.0014250000240281,0.001607000012882,0.001607000012882,6840762
Spell Token USD,SPELL-USD,2021-09-03,0.001607000012882,0.0017689999658614,0.0014130000490695,0.0014319999609142,0.0014319999609142,2745577
Spell Token USD,SPELL-USD,2021-09-04,0.0014329999685287,0.0014850000152364,0.0013370000524446,0.0013989999424666,0.0013989999424666,1466545
Spell Token USD,SPELL-USD,2021-09-05,0.0013989999424666,0.0013989999424666,0.0011449999874457,0.0012440000427886,0.0012440000427886,2376742
Spell Token USD,SPELL-USD,2021-09-06,0.0012440000427886,0.0015810000477358,0.0012270000297576,0.0015750000020489,0.0015750000020489,4952280
Spell Token USD,SPELL-USD,2021-09-07,0.0015750000020489,0.0015790000325068,0.0011269999668002,0.0011279999744147,0.0011279999744147,9756302
Spell Token USD,SPELL-USD,2021-09-08,0.0011279999744147,0.0012179999612271,0.0010590000310912,0.0011820000363513,0.0011820000363513,5285279
Spell Token USD,SPELL-USD,2021-09-09,0.0011889999732375,0.0012009999481961,0.0010560000082477,0.0011080000549554,0.0011080000549554,3379333
Spell Token USD,SPELL-USD,2021-09-10,0.0011080000549554,0.001122000045143,0.0008909999742172,0.0008929999894462,0.0008929999894462,2998731
Spell Token USD,SPELL-USD,2021-09-11,0.0008929999894462,0.0011970000341534,0.0008909999742172,0.001101000001654,0.001101000001654,5641497
Spell Token USD,SPELL-USD,2021-09-12,0.001101000001654,0.0012100000167265,0.0009810000192373,0.0012059999862685,0.0012059999862685,3574953
Spell Token USD,SPELL-USD,2021-09-13,0.001206999993883,0.0012179999612271,0.0011579999700188,0.001215000054799,0.001215000054799,1672291
Spell Token USD,SPELL-USD,2021-09-14,0.001215000054799,0.0014420000370591,0.001204999978654,0.0014420000370591,0.0014420000370591,4471247
