Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Dash USD,DASH-USD,2017-11-09,315.4769897460937,337.2260131835937,311.8190002441406,326.00799560546875,326.00799560546875,110840000
Dash USD,DASH-USD,2017-11-10,325.2659912109375,353.3580017089844,308.4590148925781,329.5710144042969,329.5710144042969,116352000
Dash USD,DASH-USD,2017-11-11,331.4280090332031,349.0799865722656,321.0409851074219,346.0559997558594,346.0559997558594,88651000
Dash USD,DASH-USD,2017-11-12,345.67999267578125,536.1160278320312,327.79901123046875,536.1160278320312,536.1160278320312,476198016
Dash USD,DASH-USD,2017-11-13,507.0490112304688,530.9409790039062,403.5010070800781,427.37298583984375,427.37298583984375,310886016
Dash USD,DASH-USD,2017-11-14,428.30999755859375,447.9219970703125,408.9549865722656,427.5409851074219,427.5409851074219,123854000
Dash USD,DASH-USD,2017-11-15,428.0799865722656,444.3819885253906,418.4719848632813,424.4129943847656,424.4129943847656,103157000
Dash USD,DASH-USD,2017-11-16,424.5079956054688,427.8479919433594,412.83599853515625,418.1820068359375,418.1820068359375,97321296
Dash USD,DASH-USD,2017-11-17,420.5889892578125,436.0159912109375,412.4530029296875,424.9830017089844,424.9830017089844,95099296
Dash USD,DASH-USD,2017-11-18,424.35101318359375,483.0969848632813,423.2449951171875,454.7420043945313,454.7420043945313,145255008
Dash USD,DASH-USD,2017-11-19,455.3590087890625,455.6600036621094,431.7919921875,442.3110046386719,442.3110046386719,82954600
Dash USD,DASH-USD,2017-11-20,442.0260009765625,502.531005859375,438.4200134277344,486.5350036621094,486.5350036621094,104701000
Dash USD,DASH-USD,2017-11-21,500.2380065917969,519.4180297851562,454.4840087890625,494.2130126953125,494.2130126953125,245163008
Dash USD,DASH-USD,2017-11-22,494.7619934082031,594.5289916992188,494.29400634765625,578.8460083007812,578.8460083007812,381958016
Dash USD,DASH-USD,2017-11-23,577.2509765625,583.7329711914062,557.1220092773438,566.6790161132812,566.6790161132812,173698000
Dash USD,DASH-USD,2017-11-24,564.3369750976562,573.1950073242188,553.5750122070312,566.635009765625,566.635009765625,129105000
Dash USD,DASH-USD,2017-11-25,566.9559936523438,656.135009765625,566.9559936523438,643.572021484375,643.572021484375,242807008
Dash USD,DASH-USD,2017-11-26,641.4569702148438,646.2830200195312,617.739013671875,621.6229858398438,621.6229858398438,145500000
Dash USD,DASH-USD,2017-11-27,621.14697265625,638.948974609375,611.7899780273438,632.2960205078125,632.2960205078125,134862000
Dash USD,DASH-USD,2017-11-28,632.4439697265625,637.0560302734375,616.3079833984375,626.4210205078125,626.4210205078125,149795008
Dash USD,DASH-USD,2017-11-29,626.2620239257812,815.0079956054688,625.364990234375,677.39501953125,677.39501953125,415879008
Dash USD,DASH-USD,2017-11-30,681.1270141601562,826.9500122070312,670.9879760742188,786.9290161132812,786.9290161132812,498872000
Dash USD,DASH-USD,2017-12-01,787.469970703125,806.3720092773438,756.4840087890625,797.531005859375,797.531005859375,286044000
Dash USD,DASH-USD,2017-12-02,797.9019775390625,802.1209716796875,769.385986328125,778.4340209960938,778.4340209960938,188147008
Dash USD,DASH-USD,2017-12-03,778.781005859375,806.7000122070312,744.3920288085938,768.8759765625,768.8759765625,192447008
Dash USD,DASH-USD,2017-12-04,770.5689697265625,778.051025390625,738.593017578125,774.0130004882812,774.0130004882812,152280992
Dash USD,DASH-USD,2017-12-05,774.7069702148438,779.9819946289062,754.27197265625,756.3590087890625,756.3590087890625,201103008
Dash USD,DASH-USD,2017-12-06,756.010009765625,785.1829833984375,692.0189819335938,700.072998046875,700.072998046875,249072992
Dash USD,DASH-USD,2017-12-07,699.9849853515625,714.5059814453125,667.8289794921875,697.9010009765625,697.9010009765625,249304992
Dash USD,DASH-USD,2017-12-08,700.6840209960938,766.0380249023438,659.8569946289062,726.6680297851562,726.6680297851562,288291008
Dash USD,DASH-USD,2017-12-09,727.6380004882812,774.6510009765625,707.3209838867188,723.6119995117188,723.6119995117188,211738000
Dash USD,DASH-USD,2017-12-10,723.2329711914062,723.8289794921875,645.1640014648438,688.666015625,688.666015625,190183008
Dash USD,DASH-USD,2017-12-11,688.5490112304688,768.9349975585938,688.155029296875,765.39697265625,765.39697265625,184131008
Dash USD,DASH-USD,2017-12-12,765.9639892578125,948.6480102539062,746.93701171875,932.0349731445312,932.0349731445312,370539008
Dash USD,DASH-USD,2017-12-13,925.0170288085938,931.2109985351562,810.9630126953125,886.885009765625,886.885009765625,268426000
Dash USD,DASH-USD,2017-12-14,884.2130126953125,968.4719848632812,866.635009765625,941.10498046875,941.10498046875,259303008
Dash USD,DASH-USD,2017-12-15,943.3179931640624,947.2849731445312,850.6279907226562,900.5180053710938,900.5180053710938,191527008
Dash USD,DASH-USD,2017-12-16,901.2210083007812,1001.510009765625,897.2880249023438,1001.510009765625,1001.510009765625,195788000
Dash USD,DASH-USD,2017-12-17,1014.510009765625,1178.1800537109375,1014.510009765625,1105.9200439453125,1105.9200439453125,460593984
Dash USD,DASH-USD,2017-12-18,1110.1600341796875,1195.739990234375,1044.760009765625,1167.1199951171875,1167.1199951171875,278638016
Dash USD,DASH-USD,2017-12-19,1165.030029296875,1254.280029296875,1126.8499755859375,1186.6300048828125,1186.6300048828125,302868992
Dash USD,DASH-USD,2017-12-20,1184.9200439453125,1642.219970703125,1167.300048828125,1550.8499755859375,1550.8499755859375,816872000
Dash USD,DASH-USD,2017-12-21,1555.5899658203125,1622.260009765625,1371.3900146484375,1434.8199462890625,1434.8199462890625,476900000
Dash USD,DASH-USD,2017-12-22,1441.9000244140625,1452.449951171875,864.3709716796875,1179.010009765625,1179.010009765625,510588000
Dash USD,DASH-USD,2017-12-23,1198.739990234375,1362.9599609375,1160.0400390625,1275.5,1275.5,327128992
Dash USD,DASH-USD,2017-12-24,1286.72998046875,1286.72998046875,1090.2099609375,1184.68994140625,1184.68994140625,230643008
Dash USD,DASH-USD,2017-12-25,1190.530029296875,1235.219970703125,1162.449951171875,1175.8900146484375,1175.8900146484375,195124000
Dash USD,DASH-USD,2017-12-26,1173.7099609375,1227.719970703125,1169.3399658203125,1222.8299560546875,1222.8299560546875,231984992
Dash USD,DASH-USD,2017-12-27,1227.949951171875,1255.25,1163.469970703125,1189.8900146484375,1189.8900146484375,211339008
Dash USD,DASH-USD,2017-12-28,1188.510009765625,1188.6700439453125,1063.81005859375,1160.5699462890625,1160.5699462890625,190296000
Dash USD,DASH-USD,2017-12-29,1165.8800048828125,1187.550048828125,1070.6199951171875,1147.949951171875,1147.949951171875,195176992
Dash USD,DASH-USD,2017-12-30,1147.47998046875,1147.47998046875,948.2360229492188,1011.469970703125,1011.469970703125,184834000
Dash USD,DASH-USD,2017-12-31,1002.989990234375,1093.3900146484375,985.1010131835938,1051.6800537109375,1051.6800537109375,154690000
Dash USD,DASH-USD,2018-01-01,1054.0699462890625,1072.4200439453125,1016.5700073242188,1053.97998046875,1053.97998046875,138567008
Dash USD,DASH-USD,2018-01-02,1055.1400146484375,1241.699951171875,1055.1400146484375,1217.719970703125,1217.719970703125,257110000
Dash USD,DASH-USD,2018-01-03,1208.8399658203125,1216.5699462890625,1144.68994140625,1170.739990234375,1170.739990234375,175843008
Dash USD,DASH-USD,2018-01-04,1173.7099609375,1316.8599853515625,1097.56005859375,1229.7900390625,1229.7900390625,284844992
Dash USD,DASH-USD,2018-01-05,1221.6300048828125,1273.3599853515625,1151.1099853515625,1152.4100341796875,1152.4100341796875,237504000
Dash USD,DASH-USD,2018-01-06,1157.0899658203125,1279.469970703125,1147.489990234375,1265.030029296875,1265.030029296875,215058000
Dash USD,DASH-USD,2018-01-07,1266.4300537109375,1394.280029296875,1266.4300537109375,1285.4300537109375,1285.4300537109375,230576000
Dash USD,DASH-USD,2018-01-08,1283.3599853515625,1320.280029296875,1007.5499877929688,1087.75,1087.75,215239008
Dash USD,DASH-USD,2018-01-09,1085.75,1134.489990234375,1055.2099609375,1111.8599853515625,1111.8599853515625,220568992
Dash USD,DASH-USD,2018-01-10,1115.47998046875,1117.3299560546875,1041.3900146484375,1106.3599853515625,1106.3599853515625,231944000
Dash USD,DASH-USD,2018-01-11,1103.030029296875,1110.6800537109375,973.0700073242188,1007.8800048828124,1007.8800048828124,176591008
Dash USD,DASH-USD,2018-01-12,1013.0599975585938,1069.4200439453125,982.9140014648438,1054.8699951171875,1054.8699951171875,142442000
Dash USD,DASH-USD,2018-01-13,1054.8800048828125,1125.2900390625,1054.8800048828125,1100.260009765625,1100.260009765625,174387008
Dash USD,DASH-USD,2018-01-14,1098.06005859375,1110.5400390625,996.4920043945312,1014.0700073242188,1014.0700073242188,168878000
Dash USD,DASH-USD,2018-01-15,1006.4299926757812,1030.9000244140625,939.1900024414062,939.1900024414062,939.1900024414062,179247008
Dash USD,DASH-USD,2018-01-16,937.573974609375,937.573974609375,644.5449829101562,759.614990234375,759.614990234375,273462016
Dash USD,DASH-USD,2018-01-17,758.2919921875,827.1820068359375,619.5780029296875,793.5679931640625,793.5679931640625,197476992
Dash USD,DASH-USD,2018-01-18,800.02197265625,892.0009765625,760.4769897460938,835.489013671875,835.489013671875,172728992
Dash USD,DASH-USD,2018-01-19,833.3040161132812,875.405029296875,805.666015625,846.1649780273438,846.1649780273438,126837000
Dash USD,DASH-USD,2018-01-20,853.052001953125,959.0390014648438,848.9760131835938,926.1209716796876,926.1209716796876,162376000
Dash USD,DASH-USD,2018-01-21,928.1339721679688,930.1799926757812,802.4149780273438,818.2739868164062,818.2739868164062,109775000
