Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ergo USD,ERG-USD,2017-11-09,8.485899925231934,9.822239875793455,8.360939979553223,9.240019798278809,9.240019798278809,7310
Ergo USD,ERG-USD,2017-11-10,9.316800117492676,9.544610023498535,7.9479899406433105,8.084250450134277,8.084250450134277,3198
Ergo USD,ERG-USD,2017-11-11,8.067669868469238,8.38405990600586,7.603300094604492,7.897860050201416,7.897860050201416,2896
Ergo USD,ERG-USD,2017-11-12,7.908279895782471,8.871450424194336,6.854340076446533,7.589900016784668,7.589900016784668,3094
Ergo USD,ERG-USD,2017-11-13,7.608280181884766,10.344599723815918,7.608280181884766,9.577739715576172,9.577739715576172,6385
Ergo USD,ERG-USD,2017-11-14,9.566399574279783,11.51990032196045,9.062219619750977,9.3822603225708,9.3822603225708,6309
Ergo USD,ERG-USD,2017-11-15,9.388620376586914,9.837519645690918,7.973509788513184,8.055279731750488,8.055279731750488,3365
Ergo USD,ERG-USD,2017-11-16,8.067119598388672,8.127969741821289,7.5865797996521,7.691689968109131,7.691689968109131,514
Ergo USD,ERG-USD,2017-11-17,7.663959980010986,8.21973991394043,7.016139984130859,7.626589775085449,7.626589775085449,116
Ergo USD,ERG-USD,2017-11-18,7.641819953918457,7.689050197601318,6.178890228271484,7.162590026855469,7.162590026855469,2
Ergo USD,ERG-USD,2017-11-19,7.151549816131592,10.068300247192385,7.131879806518555,9.98824977874756,9.98824977874756,104
Ergo USD,ERG-USD,2017-11-20,9.98351001739502,10.02400016784668,7.563240051269531,7.611030101776123,7.611030101776123,197
Ergo USD,ERG-USD,2017-11-21,7.610509872436523,7.83144998550415,7.221670150756836,7.733320236206055,7.733320236206055,31
Ergo USD,ERG-USD,2017-11-22,7.778600215911865,11.125800132751465,7.746530055999756,10.701899528503418,10.701899528503418,4201
Ergo USD,ERG-USD,2017-11-23,10.683500289916992,10.751299858093262,9.233650207519531,9.492270469665527,9.492270469665527,3154
Ergo USD,ERG-USD,2017-11-24,9.506179809570312,9.744990348815918,9.271249771118164,9.744990348815918,9.744990348815918,620
Ergo USD,ERG-USD,2017-11-25,9.055999755859377,9.167880058288574,8.988439559936523,9.167880058288574,9.167880058288574,177
Ergo USD,ERG-USD,2017-11-26,9.167909622192385,10.76930046081543,9.160550117492676,10.693099975585938,10.693099975585938,1856
Ergo USD,ERG-USD,2017-11-27,10.728300094604492,10.808099746704102,8.954750061035156,9.210439682006836,9.210439682006836,6750
Ergo USD,ERG-USD,2017-11-28,9.227109909057615,9.507619857788086,8.690489768981934,8.879980087280273,8.879980087280273,4176
Ergo USD,ERG-USD,2017-11-29,8.91664981842041,10.145999908447266,8.33590030670166,8.377169609069824,8.377169609069824,6345
Ergo USD,ERG-USD,2017-11-30,8.413100242614746,10.44499969482422,6.683800220489502,7.743490219116211,7.743490219116211,155564
Ergo USD,ERG-USD,2017-12-01,7.714869976043701,10.752799987792969,7.641540050506592,9.149979591369627,9.149979591369627,170859
Ergo USD,ERG-USD,2017-12-02,9.225580215454102,11.877300262451172,8.677929878234863,9.62417984008789,9.62417984008789,245366
Ergo USD,ERG-USD,2017-12-03,9.632570266723633,9.70324993133545,7.655250072479248,9.267720222473145,9.267720222473145,238
Ergo USD,ERG-USD,2017-12-04,9.235770225524902,12.231599807739258,9.168530464172363,11.972100257873535,11.972100257873535,19336
Ergo USD,ERG-USD,2017-12-05,12.00790023803711,13.484000205993652,10.46560001373291,13.438799858093262,13.438799858093262,14926
Ergo USD,ERG-USD,2017-12-06,13.481499671936035,14.152099609375,10.035300254821776,13.190199851989746,13.190199851989746,7402
Ergo USD,ERG-USD,2017-12-07,13.2076997756958,16.546600341796875,12.465700149536133,16.53030014038086,16.53030014038086,14831
Ergo USD,ERG-USD,2017-12-08,16.511699676513672,16.86910057067871,11.555899620056152,14.668700218200684,14.668700218200684,17045
Ergo USD,ERG-USD,2017-12-09,14.629799842834473,19.00069999694824,14.629799842834473,17.305999755859375,17.305999755859375,658
Ergo USD,ERG-USD,2017-12-10,17.36949920654297,17.36949920654297,12.791500091552734,13.476699829101562,13.476699829101562,56
Ergo USD,ERG-USD,2017-12-11,13.421199798583984,17.048599243164062,13.304699897766112,16.98870086669922,16.98870086669922,2951
Ergo USD,ERG-USD,2017-12-12,16.948200225830078,22.96389961242676,13.833800315856934,17.74839973449707,17.74839973449707,32214
Ergo USD,ERG-USD,2017-12-13,17.68910026550293,20.307100296020508,16.471200942993164,16.472999572753906,16.472999572753906,6737
Ergo USD,ERG-USD,2017-12-14,16.578100204467773,21.77009963989257,15.693099975585938,16.95199966430664,16.95199966430664,4122
Ergo USD,ERG-USD,2017-12-15,16.92329978942871,20.706899642944336,15.875100135803224,19.632999420166016,19.632999420166016,13926
