Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
VEROX USD,VRX-USD,2021-03-08,401.16253662109375,479.9360656738281,399.7550354003906,449.1305236816406,449.1305236816406,8552368
VEROX USD,VRX-USD,2021-03-09,449.0655212402344,450.7911071777344,392.1239929199219,426.4339904785156,426.4339904785156,8371113
VEROX USD,VRX-USD,2021-03-10,426.6445617675781,563.4048461914062,420.66552734375,539.0852661132812,539.0852661132812,9718943
VEROX USD,VRX-USD,2021-03-11,538.50732421875,807.8619384765625,530.0549926757812,753.1098022460938,753.1098022460938,15282118
VEROX USD,VRX-USD,2021-03-12,753.1859741210938,1170.85595703125,751.0819091796875,902.9432983398438,902.9432983398438,18183318
VEROX USD,VRX-USD,2021-03-13,903.9120483398438,1190.9542236328125,869.5440063476562,1149.8167724609375,1149.8167724609375,20244610
VEROX USD,VRX-USD,2021-03-14,1149.8323974609375,1323.822998046875,1042.5953369140625,1323.7408447265625,1323.7408447265625,22362861
VEROX USD,VRX-USD,2021-03-15,1319.84619140625,1343.38330078125,961.0362548828124,1205.842529296875,1205.842529296875,21594260
VEROX USD,VRX-USD,2021-03-16,1206.84033203125,1233.0028076171875,977.976318359375,1071.8594970703125,1071.8594970703125,19069770
VEROX USD,VRX-USD,2021-03-17,1071.747802734375,1171.8489990234375,897.3153686523438,1147.818115234375,1147.818115234375,19629605
VEROX USD,VRX-USD,2021-03-18,1148.2901611328125,1232.7054443359375,945.6798706054688,1051.1485595703125,1051.1485595703125,12735930
VEROX USD,VRX-USD,2021-03-19,1051.0595703125,1078.1689453125,975.687744140625,1074.26171875,1074.26171875,13409957
VEROX USD,VRX-USD,2021-03-20,1074.22998046875,1161.490478515625,1024.841064453125,1131.24072265625,1131.24072265625,12014353
VEROX USD,VRX-USD,2021-03-21,1130.749755859375,1152.92236328125,1006.1356811523438,1059.17724609375,1059.17724609375,12540876
VEROX USD,VRX-USD,2021-03-22,1059.345458984375,1125.0780029296875,998.6718139648438,1002.1975708007812,1002.1975708007812,9185727
VEROX USD,VRX-USD,2021-03-23,1002.1812133789062,1148.517578125,875.1915893554688,1067.8939208984375,1067.8939208984375,9124047
VEROX USD,VRX-USD,2021-03-24,1067.65478515625,1241.359619140625,1009.2145385742188,1086.1790771484375,1086.1790771484375,10267866
VEROX USD,VRX-USD,2021-03-25,1085.8759765625,1208.6053466796875,1020.5979614257812,1038.812744140625,1038.812744140625,8600692
VEROX USD,VRX-USD,2021-03-26,1038.640869140625,1127.5120849609375,979.4053955078124,1087.5828857421875,1087.5828857421875,10053080
VEROX USD,VRX-USD,2021-03-27,1087.4168701171875,1142.2279052734375,1019.8529052734376,1074.1986083984375,1074.1986083984375,8680911
VEROX USD,VRX-USD,2021-03-28,1074.0726318359375,1080.1295166015625,635.1409301757812,892.3387451171875,892.3387451171875,10704143
VEROX USD,VRX-USD,2021-03-29,892.2392578125,912.120849609375,610.0203857421875,684.4083251953125,684.4083251953125,9152570
VEROX USD,VRX-USD,2021-03-30,684.3948974609375,720.7657470703125,420.1748352050781,420.2453918457031,420.2453918457031,6527064
VEROX USD,VRX-USD,2021-03-31,420.1990661621094,640.593994140625,374.642578125,506.9734802246094,506.9734802246094,5305534
VEROX USD,VRX-USD,2021-04-01,506.6781311035156,566.3721313476562,418.7003784179688,424.7887878417969,424.7887878417969,4831783
VEROX USD,VRX-USD,2021-04-02,425.395263671875,426.4016723632813,380.9516906738281,404.3068237304688,404.3068237304688,3977502
VEROX USD,VRX-USD,2021-04-03,404.4206848144531,607.2487182617188,389.5845642089844,423.5671081542969,423.5671081542969,3424555
VEROX USD,VRX-USD,2021-04-04,423.4394226074219,483.50201416015625,409.4156494140625,417.16253662109375,417.16253662109375,3874327
VEROX USD,VRX-USD,2021-04-05,417.1556091308594,436.9005126953125,383.08978271484375,403.9637756347656,403.9637756347656,3824549
VEROX USD,VRX-USD,2021-04-06,404.1454162597656,425.3639831542969,387.8387451171875,392.1139526367188,392.1139526367188,3602779
VEROX USD,VRX-USD,2021-04-07,392.0822143554688,407.9039306640625,351.9576110839844,373.3555603027344,373.3555603027344,3637606
VEROX USD,VRX-USD,2021-04-08,373.01702880859375,539.1793823242188,370.9777526855469,420.7601318359375,420.7601318359375,3713612
VEROX USD,VRX-USD,2021-04-09,420.7658081054688,429.6553649902344,398.3258972167969,419.4097290039063,419.4097290039063,3510074
VEROX USD,VRX-USD,2021-04-10,419.4395751953125,430.4959411621094,378.4613342285156,407.40228271484375,407.40228271484375,3922981
VEROX USD,VRX-USD,2021-04-11,407.4292297363281,409.2071533203125,376.3004150390625,385.2154541015625,385.2154541015625,2983973
VEROX USD,VRX-USD,2021-04-12,385.1913757324219,401.6671447753906,373.5582275390625,376.52532958984375,376.52532958984375,3880969
VEROX USD,VRX-USD,2021-04-13,376.4446105957031,429.3665771484375,334.77166748046875,385.3175964355469,385.3175964355469,3819769
VEROX USD,VRX-USD,2021-04-14,385.196533203125,387.5461120605469,332.5802917480469,336.3224792480469,336.3224792480469,2968806
VEROX USD,VRX-USD,2021-04-15,336.3997802734375,381.3869323730469,328.72271728515625,363.1778259277344,363.1778259277344,2830061
VEROX USD,VRX-USD,2021-04-16,363.1833190917969,385.3582763671875,325.8753662109375,337.8620300292969,337.8620300292969,2925395
VEROX USD,VRX-USD,2021-04-17,337.7137451171875,377.3883361816406,319.5867004394531,360.00506591796875,360.00506591796875,3588778
VEROX USD,VRX-USD,2021-04-18,359.8866271972656,366.5337524414063,331.7772216796875,355.56646728515625,355.56646728515625,3001274
VEROX USD,VRX-USD,2021-04-19,355.6153564453125,384.94830322265625,326.75555419921875,345.4820251464844,345.4820251464844,3204799
VEROX USD,VRX-USD,2021-04-20,345.4588317871094,416.3649597167969,323.5448303222656,411.2059020996094,411.2059020996094,3345614
VEROX USD,VRX-USD,2021-04-21,411.4442443847656,414.5749816894531,381.505126953125,397.9969482421875,397.9969482421875,4179261
VEROX USD,VRX-USD,2021-04-22,398.0587158203125,535.5559692382812,393.083251953125,474.63189697265625,474.63189697265625,3289218
VEROX USD,VRX-USD,2021-04-23,474.3963623046875,507.731201171875,384.04876708984375,449.4440307617188,449.4440307617188,4449533
VEROX USD,VRX-USD,2021-04-24,449.3485412597656,475.5825805664063,396.3516845703125,409.5733337402344,409.5733337402344,3290489
VEROX USD,VRX-USD,2021-04-25,409.3588562011719,428.7042541503906,373.7886657714844,384.7112121582031,384.7112121582031,3588699
VEROX USD,VRX-USD,2021-04-26,384.8985595703125,476.8079833984375,371.2265625,451.47412109375,451.47412109375,3161281
VEROX USD,VRX-USD,2021-04-27,451.28363037109375,612.3567504882812,418.2519226074219,612.3567504882812,612.3567504882812,4777011
VEROX USD,VRX-USD,2021-04-28,612.5374145507812,634.9505615234375,507.3944091796875,590.59814453125,590.59814453125,5402482
VEROX USD,VRX-USD,2021-04-29,590.6434936523438,634.9373779296875,524.0365600585938,545.2579345703125,545.2579345703125,5775288
VEROX USD,VRX-USD,2021-04-30,545.193115234375,605.6785278320312,525.9339599609375,574.0103759765625,574.0103759765625,5534719
VEROX USD,VRX-USD,2021-05-01,573.9489135742188,735.1035766601562,568.396728515625,729.78466796875,729.78466796875,5960731
VEROX USD,VRX-USD,2021-05-02,729.6782836914062,729.6782836914062,625.1923217773438,641.0101318359375,641.0101318359375,5595279
VEROX USD,VRX-USD,2021-05-03,642.2172241210938,703.2159423828125,612.7540893554688,672.7117309570312,672.7117309570312,5228505
VEROX USD,VRX-USD,2021-05-04,673.6755981445312,684.7183837890625,625.591064453125,630.9077758789062,630.9077758789062,6189107
VEROX USD,VRX-USD,2021-05-05,631.7406005859375,694.0682983398438,540.8369140625,598.7626342773438,598.7626342773438,5973705
VEROX USD,VRX-USD,2021-05-06,598.555908203125,678.278564453125,575.285400390625,637.8167724609375,637.8167724609375,6394632
VEROX USD,VRX-USD,2021-05-07,638.1927490234375,660.1111450195312,548.1743774414062,598.4344482421875,598.4344482421875,5891971
VEROX USD,VRX-USD,2021-05-08,598.5135498046875,642.4644165039062,548.2841796875,592.693115234375,592.693115234375,4934098
VEROX USD,VRX-USD,2021-05-09,592.6514282226562,638.5217895507812,442.1872253417969,506.7689514160156,506.7689514160156,4929090
VEROX USD,VRX-USD,2021-05-10,506.7328796386719,710.2000122070312,457.8124694824219,671.85888671875,671.85888671875,6260911
VEROX USD,VRX-USD,2021-05-11,671.9005126953125,764.876708984375,533.4432373046875,623.8941650390625,623.8941650390625,5604760
VEROX USD,VRX-USD,2021-05-12,623.5867919921875,840.0748291015625,579.0220336914062,625.47265625,625.47265625,5372244
VEROX USD,VRX-USD,2021-05-13,621.3828125,705.7847900390625,512.6085205078125,580.8935546875,580.8935546875,3392579
VEROX USD,VRX-USD,2021-05-14,580.3682861328125,753.7808227539062,579.794677734375,677.69384765625,677.69384765625,5564022
VEROX USD,VRX-USD,2021-05-15,677.9054565429688,741.9846801757812,628.5160522460938,629.9185791015625,629.9185791015625,5234410
VEROX USD,VRX-USD,2021-05-16,629.0264892578125,700.5172729492188,584.6361694335938,602.03271484375,602.03271484375,3917118
VEROX USD,VRX-USD,2021-05-17,602.1843872070312,631.71533203125,510.7335510253906,597.0675048828125,597.0675048828125,5188862
VEROX USD,VRX-USD,2021-05-18,597.6570434570312,640.6705322265625,512.59716796875,558.7246704101562,558.7246704101562,5815882
VEROX USD,VRX-USD,2021-05-19,558.437744140625,701.8914794921875,476.090576171875,527.288330078125,527.288330078125,4720744
VEROX USD,VRX-USD,2021-05-20,526.8115844726562,670.3626708984375,473.9674377441406,604.2288208007812,604.2288208007812,4695156
VEROX USD,VRX-USD,2021-05-21,604.3805541992188,613.058349609375,473.32220458984375,525.855712890625,525.855712890625,5039520
VEROX USD,VRX-USD,2021-05-22,525.9635620117188,576.6881713867188,390.9336242675781,494.4984130859375,494.4984130859375,3471245
VEROX USD,VRX-USD,2021-05-23,494.5374755859375,514.1039428710938,278.8543701171875,388.4324951171875,388.4324951171875,4237132
VEROX USD,VRX-USD,2021-05-24,388.3050537109375,441.3460693359375,370.2860412597656,433.3831787109375,433.3831787109375,3934013
VEROX USD,VRX-USD,2021-05-25,433.5324096679688,499.2281188964844,373.1672973632813,442.313232421875,442.313232421875,4360322
VEROX USD,VRX-USD,2021-05-26,442.9192810058594,487.57177734375,438.5962524414063,478.6097106933594,478.6097106933594,4629403
VEROX USD,VRX-USD,2021-05-27,478.7291564941406,611.1085205078125,449.8780212402344,559.5523071289062,559.5523071289062,5463794
VEROX USD,VRX-USD,2021-05-28,559.4142456054688,584.36181640625,479.5571899414063,507.8755798339844,507.8755798339844,5229654
VEROX USD,VRX-USD,2021-05-29,507.8380737304688,529.3389892578125,470.1670837402344,476.779541015625,476.779541015625,4220318
VEROX USD,VRX-USD,2021-05-30,477.0749206542969,520.400146484375,474.8894958496094,501.00439453125,501.00439453125,4617113
VEROX USD,VRX-USD,2021-05-31,500.9745178222656,544.2440795898438,485.86175537109375,542.9288940429688,542.9288940429688,5226035
VEROX USD,VRX-USD,2021-06-01,543.612060546875,600.33447265625,526.1505737304688,579.9993896484375,579.9993896484375,5570719
VEROX USD,VRX-USD,2021-06-02,580.2549438476562,613.1981201171875,525.7925415039062,531.2015380859375,531.2015380859375,4812776
VEROX USD,VRX-USD,2021-06-03,530.9541015625,593.9214477539062,521.5386352539062,574.958251953125,574.958251953125,5361567
VEROX USD,VRX-USD,2021-06-04,575.0973510742188,599.1626586914062,551.4261474609375,558.0453491210938,558.0453491210938,5329649
VEROX USD,VRX-USD,2021-06-05,557.8257446289062,606.5479125976562,525.350830078125,540.4053344726562,540.4053344726562,4301319
VEROX USD,VRX-USD,2021-06-06,540.4654541015625,587.55517578125,525.2005004882812,543.853271484375,543.853271484375,4990203
VEROX USD,VRX-USD,2021-06-07,543.9085083007812,696.2774658203125,522.0097045898438,541.3507690429688,541.3507690429688,5722459
VEROX USD,VRX-USD,2021-06-08,541.013671875,544.9501953125,430.5683288574219,463.8325805664063,463.8325805664063,4417474
VEROX USD,VRX-USD,2021-06-09,463.77740478515625,482.9059448242188,375.9725341796875,458.9373779296875,458.9373779296875,4456228
VEROX USD,VRX-USD,2021-06-10,459.0692138671875,492.5988159179688,433.3348083496094,436.1077270507813,436.1077270507813,3889216
VEROX USD,VRX-USD,2021-06-11,436.2257995605469,679.249755859375,430.0544128417969,602.3522338867188,602.3522338867188,4070156
VEROX USD,VRX-USD,2021-06-12,602.826416015625,738.22802734375,573.1380615234375,682.9418334960938,682.9418334960938,5638599
VEROX USD,VRX-USD,2021-06-13,683.1149291992188,745.9183959960938,645.3327026367188,736.8059692382812,736.8059692382812,6957324
VEROX USD,VRX-USD,2021-06-14,736.9652099609375,943.1983642578124,505.14056396484375,828.5909423828125,828.5909423828125,8179221
VEROX USD,VRX-USD,2021-06-15,676.2281494140625,680.2197875976562,562.5918579101562,639.54345703125,639.54345703125,8738493
VEROX USD,VRX-USD,2021-06-16,569.62548828125,595.4760131835938,491.0220031738281,535.7432250976562,535.7432250976562,4592397
VEROX USD,VRX-USD,2021-06-17,535.8084106445312,570.3372802734375,472.8703918457031,498.7064208984375,498.7064208984375,4505370
VEROX USD,VRX-USD,2021-06-18,498.7731018066406,546.6588745117188,448.3035583496094,497.92529296875,497.92529296875,4563186
VEROX USD,VRX-USD,2021-06-19,497.9613342285156,518.6400146484375,449.8099670410156,475.2511596679688,475.2511596679688,4127412
VEROX USD,VRX-USD,2021-06-20,475.3140258789063,509.4412841796875,467.2490234375,506.7626647949219,506.7626647949219,5387890
VEROX USD,VRX-USD,2021-06-21,506.7499694824219,511.8082885742188,394.9769592285156,404.3693237304688,404.3693237304688,4115905
VEROX USD,VRX-USD,2021-06-22,404.3957824707031,413.3442687988281,319.50262451171875,340.2098693847656,340.2098693847656,4079739
VEROX USD,VRX-USD,2021-06-23,340.2818908691406,378.3100891113281,325.0020751953125,378.0435485839844,378.0435485839844,3876766
VEROX USD,VRX-USD,2021-06-24,362.1251525878906,376.5890808105469,282.17987060546875,282.3080444335937,282.3080444335937,3670460
VEROX USD,VRX-USD,2021-06-25,282.3065185546875,388.4196166992188,263.1834716796875,277.4553527832031,277.4553527832031,2526840
VEROX USD,VRX-USD,2021-06-26,277.3440246582031,375.8601684570313,271.25537109375,312.9278564453125,312.9278564453125,2849516
VEROX USD,VRX-USD,2021-06-27,313.276611328125,370.78857421875,272.7171630859375,337.9436340332031,337.9436340332031,3092141
VEROX USD,VRX-USD,2021-06-28,338.1663818359375,476.5853576660156,318.15167236328125,452.9643859863281,452.9643859863281,3640035
VEROX USD,VRX-USD,2021-06-29,452.7832336425781,476.0431823730469,377.1394348144531,394.8245544433594,394.8245544433594,3352056
VEROX USD,VRX-USD,2021-06-30,394.2874450683594,437.9130554199219,346.9629821777344,406.5703430175781,406.5703430175781,3823137
VEROX USD,VRX-USD,2021-07-01,406.7421569824219,437.1808776855469,348.44757080078125,377.7435607910156,377.7435607910156,3473721
VEROX USD,VRX-USD,2021-07-02,377.9981994628906,406.2904357910156,308.3917541503906,357.8734130859375,357.8734130859375,3352057
VEROX USD,VRX-USD,2021-07-03,357.8420715332031,405.0713195800781,331.53594970703125,404.521484375,404.521484375,1377370
VEROX USD,VRX-USD,2021-07-04,404.4132385253906,406.4814758300781,347.85595703125,371.9154968261719,371.9154968261719,3077673
VEROX USD,VRX-USD,2021-07-05,371.986572265625,397.609619140625,332.9275817871094,363.8430786132813,363.8430786132813,3738378
VEROX USD,VRX-USD,2021-07-06,363.5694580078125,391.6585693359375,335.2789001464844,358.5604858398437,358.5604858398437,3532958
VEROX USD,VRX-USD,2021-07-07,358.5308837890625,392.5851440429688,337.503662109375,358.4547424316406,358.4547424316406,3539299
VEROX USD,VRX-USD,2021-07-08,358.60260009765625,393.52490234375,330.3646545410156,364.9773559570313,364.9773559570313,2584650
VEROX USD,VRX-USD,2021-07-09,364.9817810058594,385.74072265625,339.16046142578125,348.8577880859375,348.8577880859375,2059027
VEROX USD,VRX-USD,2021-07-10,348.8157043457031,382.6980895996094,343.79229736328125,347.590576171875,347.590576171875,2501747
VEROX USD,VRX-USD,2021-07-11,347.7406616210937,377.2874450683594,343.90496826171875,372.6910095214844,372.6910095214844,2307565
VEROX USD,VRX-USD,2021-07-12,372.6736450195313,377.65081787109375,340.6798095703125,349.5259704589844,349.5259704589844,2217452
VEROX USD,VRX-USD,2021-07-13,349.5188903808594,368.44146728515625,303.7011108398437,347.1119079589844,347.1119079589844,2207031
VEROX USD,VRX-USD,2021-07-14,347.0723876953125,364.75396728515625,288.6145324707031,305.8483581542969,305.8483581542969,2141674
VEROX USD,VRX-USD,2021-07-15,305.8738098144531,366.9975891113281,290.5030822753906,297.0663452148437,297.0663452148437,2384431
VEROX USD,VRX-USD,2021-07-16,297.1007385253906,362.931396484375,288.7175598144531,315.724365234375,315.724365234375,2003934
VEROX USD,VRX-USD,2021-07-17,315.7038879394531,364.2309265136719,286.927734375,347.64898681640625,347.64898681640625,2488584
VEROX USD,VRX-USD,2021-07-18,347.6429748535156,361.3693237304688,291.32086181640625,347.55596923828125,347.55596923828125,2362134
VEROX USD,VRX-USD,2021-07-19,347.5435791015625,357.6660461425781,220.15377807617188,247.8461456298828,247.8461456298828,1889890
VEROX USD,VRX-USD,2021-07-20,247.8495941162109,280.47613525390625,216.7626190185547,254.1816253662109,254.1816253662109,1658652
VEROX USD,VRX-USD,2021-07-21,252.5698089599609,362.0482177734375,223.984619140625,334.484130859375,334.484130859375,1828714
VEROX USD,VRX-USD,2021-07-22,334.4688720703125,335.6672668457031,226.56427001953125,238.49542236328125,238.49542236328125,1782505
VEROX USD,VRX-USD,2021-07-23,238.49620056152344,331.0038146972656,227.5303649902344,323.0248413085937,323.0248413085937,1919022
VEROX USD,VRX-USD,2021-07-24,323.059326171875,375.0006103515625,242.533203125,266.5533752441406,266.5533752441406,1749626
VEROX USD,VRX-USD,2021-07-25,266.62091064453125,379.4836120605469,249.42022705078125,333.4223937988281,333.4223937988281,2184100
VEROX USD,VRX-USD,2021-07-26,333.42236328125,578.7241821289062,253.07763671875,348.6310119628906,348.6310119628906,1843770
VEROX USD,VRX-USD,2021-07-27,348.6251525878906,490.2454833984375,283.581298828125,398.7604675292969,398.7604675292969,2174179
VEROX USD,VRX-USD,2021-07-28,398.7672119140625,425.5680847167969,357.7668762207031,360.1820068359375,360.1820068359375,2565669
VEROX USD,VRX-USD,2021-07-29,360.2286071777344,389.6539001464844,273.92333984375,360.6820983886719,360.6820983886719,2804003
VEROX USD,VRX-USD,2021-07-30,360.706298828125,388.0583801269531,314.6629943847656,340.5737609863281,340.5737609863281,3137398
VEROX USD,VRX-USD,2021-07-31,340.59161376953125,392.8567199707031,323.51336669921875,353.9053955078125,353.9053955078125,2484142
VEROX USD,VRX-USD,2021-08-01,353.7816772460937,387.4764099121094,330.8369445800781,336.783447265625,336.783447265625,2725988
VEROX USD,VRX-USD,2021-08-02,336.6963806152344,387.0326843261719,326.2768249511719,354.5295104980469,354.5295104980469,2681193
VEROX USD,VRX-USD,2021-08-03,354.5295104980469,385.0248718261719,338.10272216796875,349.793701171875,349.793701171875,2206022
VEROX USD,VRX-USD,2021-08-04,349.78228759765625,394.2272644042969,341.07867431640625,375.4804382324219,375.4804382324219,2819625
VEROX USD,VRX-USD,2021-08-05,375.4228820800781,393.87591552734375,246.92623901367188,316.4866638183594,316.4866638183594,2237409
VEROX USD,VRX-USD,2021-08-06,316.45343017578125,377.2668762207031,298.1873779296875,358.7627258300781,358.7627258300781,2812192
VEROX USD,VRX-USD,2021-08-07,358.7110900878906,439.07421875,309.2491149902344,430.4450988769531,430.4450988769531,2621255
VEROX USD,VRX-USD,2021-08-08,430.0750427246094,433.1923522949219,316.91705322265625,351.6283874511719,351.6283874511719,2910465
VEROX USD,VRX-USD,2021-08-09,351.7288513183594,395.0363159179688,316.0024719238281,349.3627624511719,349.3627624511719,2524082
VEROX USD,VRX-USD,2021-08-10,349.4601745605469,369.77154541015625,308.69989013671875,321.91217041015625,321.91217041015625,2427326
VEROX USD,VRX-USD,2021-08-11,321.953369140625,373.542724609375,313.3042297363281,346.2698059082031,346.2698059082031,2411291
VEROX USD,VRX-USD,2021-08-12,346.1969299316406,395.64642333984375,309.7662048339844,345.1728210449219,345.1728210449219,1801472
VEROX USD,VRX-USD,2021-08-13,345.1102905273437,409.2721557617188,314.349609375,359.5217590332031,359.5217590332031,2660099
VEROX USD,VRX-USD,2021-08-14,359.4970703125,458.1238403320313,348.4989013671875,436.6776123046875,436.6776123046875,2708410
VEROX USD,VRX-USD,2021-08-15,436.771728515625,454.55120849609375,363.39349365234375,431.4382629394531,431.4382629394531,2927625
VEROX USD,VRX-USD,2021-08-16,431.5083312988281,434.86627197265625,370.9713439941406,377.9722900390625,377.9722900390625,3024761
VEROX USD,VRX-USD,2021-08-17,377.9212036132813,584.9365844726562,372.756591796875,540.43701171875,540.43701171875,3724248
VEROX USD,VRX-USD,2021-08-18,540.276611328125,603.061767578125,445.4930725097656,567.906982421875,567.906982421875,3067278
VEROX USD,VRX-USD,2021-08-19,567.788818359375,599.5772705078125,423.4781494140625,517.9199829101562,517.9199829101562,2981259
VEROX USD,VRX-USD,2021-08-20,518.1006469726562,778.7069702148438,518.1006469726562,737.2613525390625,737.2613525390625,4292123
VEROX USD,VRX-USD,2021-08-21,737.4061279296875,743.516357421875,645.5896606445312,712.5323486328125,712.5323486328125,4862498
